Date,AAPL,ABBV,ABT,ADI,AMAT,AMD,AMGN,AMZN,ANET,APH,AVGO,AXP,BA,BAC,BLK,BRK-B,BX,C,CAT,COST,CRM,CSCO,CVX,DE,DIS,ETN,GE,GILD,GOOG,GOOGL,GS,HD,IBM,INTC,ISRG,JNJ,JPM,KLAC,KO,LIN,LLY,LRCX,MA,MCD,META,MRK,MS,MSFT,MU,NEE,NFLX,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SCHW,STX,T,TJX,TMO,TMUS,TSLA,TXN,UNH,UNP,V,VZ,WDC,WELL,WFC,WMT,XOM
2019-09-12,-0.01945415883169621,-0.0045178995780769116,-0.01103128137591114,0.0026673230631359957,0.0019514705359764406,0.01588882701528016,0.00757746630148759,-0.0022835833039021036,-0.024725965728591648,0.008089206767811996,-0.034134397668388994,0.0015123380475845494,0.0109947896616589,0.016852117455781412,0.018884214970586566,0.01059755663012707,0.02507662020683976,0.015728781841331196,0.015407993921049412,0.0069336590804178755,-0.011437871549984102,0.0020026356065065976,0.0006590030832467342,0.01323064657374906,0.0037817767631893595,0.0019474426816097345,0.0097295655417311,0.0024107673584483624,0.004302240345869457,0.004097217507323503,0.005302779236020072,0.0007697437867022483,0.00034817685100407836,-0.008866119576459996,0.0001911140540498124,0.0026833380034929633,0.01967603438637977,0.004745819596009948,-0.008225200794292231,0.0030800585190127183,-0.005203325473807974,0.0029377815124331796,-0.0002890475744778964,-0.01102971276901199,-0.0014936378884613521,-0.001812576980604108,0.018953294208817528,-0.0014544989570762779,0.001189303972199296,-0.010192902476900745,0.018313412789246142,-0.012644631143370333,-0.002597950548171024,-0.006191170306300342,-0.00992495195884091,-0.005294473882752393,-0.024699531999939017,-0.0084722197074808,0.004364779649672634,0.01276976578773481,-0.0026643285537019112,-0.01224594902833731,-0.002995416971069309,0.009085494066325861,-0.0036391212856881072,-0.0027249944407460314,-0.004684664180111819,0.020041920063482932,0.02230050893835589,-0.00398914190623556,-0.007777608646227452,-0.0015456213743352265,-0.022184152423871395,0.005549667490686305,0.004361984108299355,0.00916943672328907
2019-09-13,0.005257440131096525,0.0009928719436327338,-0.010798951962923131,-0.010813416724806069,-0.008373945002363437,0.004561726530212029,-0.00711103006288516,-0.01712575737502442,0.0017640627841344347,0.00624624099824489,-0.005717675905010711,-0.013087277447778156,-0.002396288423977877,-0.0013256131071718302,-0.01636706076900063,-0.015355080613851935,-0.0005606444886193662,-0.007955800908000299,-0.004709222388476042,-0.010996983698918772,0.0001960400715217414,-0.001399136240495813,0.021563827938241076,-0.005017803162783885,-0.016084511217323016,-0.011547248097031892,0.004282602440635719,-0.009620758925474981,-0.006663787750175176,-0.006773970464677315,-0.012187320203656427,-0.012778735387434681,-0.008282802947812473,-0.00647121027746278,0.0008027181304497422,-0.0094816333730674,-0.008899669161954282,0.005787606410721624,-0.005529001022317348,-0.01894266732294192,-0.006853458706398863,-0.002632094902990767,-0.008106571905080573,-0.011486998029957007,-0.005181823477060088,-0.007020819567311376,-0.009078898523310674,-0.007209527427864737,-0.006930540081162673,-0.000823980269075042,0.0004759455559784076,-0.009508838744305081,-0.011348718123276202,-0.01143377537655521,-0.0021674433549130345,-0.019407175145160327,-0.006160073317711179,-0.004718851135650071,0.00014463905456718607,-0.0004583086591035679,-0.0080141656891064,-0.01582698970005203,-0.020325228007459506,-0.007160288369426171,0.002015138120508908,-0.009747197346762881,-0.0096443060989857,0.00351015157462764,-0.014581812532060145,-0.006543833525798126,-0.007671700361120193,-0.024922532612688952,0.016606306729337383,0.0012262068095658663,-0.015839120833045617,0.01500526745546682
2019-09-16,0.003637992826367009,0.014451701079988943,0.002639500046908827,0.00017335273477114832,0.005498922551477214,0.005189745306781068,0.013602584033722165,0.008136828085409276,0.0010647221599431322,0.00031570045494655474,0.0005889274576482695,0.011985936965511534,0.014121781394152544,-0.006306021479586699,0.007963894606016986,-0.0008558357486008195,0.0,-0.0050119496850564715,-0.007360124778834853,0.009421898075193669,-0.0012417822489494412,-0.011008815628742785,-0.001852907336120313,-0.0036452045702616287,0.003755419117569714,-0.004163607895403265,-0.002132169983940835,0.004401694392580868,-0.0017460594810936314,-0.0014209078058179392,-0.0060306007309411935,-0.003376726800362717,-0.0019653759180768837,-0.00478924234805822,0.012470397557847734,0.0010036008362257487,-0.004951504108082205,0.009326221136430668,0.005189229374955362,0.019732540930484488,0.008988952854208643,0.007831691815238129,0.007917652435543543,0.011813214779735182,0.009988199772914541,0.005851242017039349,-0.012067488132884607,0.0077750923191444166,0.013758542787916106,0.017910297366570127,0.014645409064018011,0.00477234588665798,-0.00508093965763845,0.006079526125152501,-0.008959845271245936,0.011774535438480616,-0.007989091094889877,0.008328939011341019,-0.006300693584908923,-0.011238596668045608,0.00628353003006854,-0.004020189461685031,0.008298675631547292,-0.00887142390269302,0.008169810458881432,0.008154522822672039,0.009348816305428498,-0.008147545185676508,-0.012133717824948653,0.0019308230033243667,0.006218478718194698,0.01460539284971163,0.027263374650101646,-0.004491476725946519,0.008133461215624305,-0.007595186372345797
2019-09-17,0.009379142777764526,-0.004609113221159977,0.0007176500485268633,0.011103350098013332,0.017382880643256993,-0.018393020297968632,-0.0085400320504182,-0.0027928049815375555,0.008795292215645567,-0.00841403211897096,-0.003773786416674252,-0.0026042405234502075,0.005752188847258699,0.0020039929097863673,0.009062487391633178,0.0035688794755304176,-0.01251824741106955,0.00877946007678454,-0.008322398543072262,0.003500261719562525,-0.0003270417975221873,-0.001416786931589753,0.002340622107664281,0.008476074215205909,0.0035946370679860173,-0.01300813787427979,0.002136725846654919,-0.0068006108935801945,0.0026522694075412634,0.002252356918793774,0.00541883728171233,0.002693143028658529,0.00014045451524680175,-0.004042383504624492,0.0011317815803151277,0.005706919828040169,0.010036511860868513,0.03525520735597665,-0.00018447087945783203,0.0021847665632663826,0.014398997647874667,0.0036322496649932035,-0.004163280183236195,0.002763807964298648,0.0003188870156323187,0.006180913123475573,0.0033932613048004434,0.008225063156377832,-0.007080990127666165,0.007560430319302425,-0.023576706585143214,-0.006019853051584478,-0.005863433898324777,-0.0014738308600757977,-0.003287834411815571,0.002063539082653554,-0.006387366046519127,0.002668615946527453,0.00328009002620977,0.0027837393962588663,0.012488847311427298,-0.0107643903161031,0.006799124448481297,0.007686397770899189,-0.0011215491366535213,-0.005310523689140867,-0.0019296481095019136,-0.008214399765259173,0.005811929471071009,-0.006574062527762048,0.001002185164382663,-0.005476422264699576,-0.004703376977973628,0.0034866106812920794,0.0055789572096693885,-0.004783462058209675
2019-09-18,-0.00812511342276434,0.005612527480742147,-0.004901832567214992,-0.005833842399112887,-0.007870935348691432,-0.004273476674574672,0.003127628196366139,0.002222836785044313,-0.010016225302388437,-0.000424228440436214,0.01007841028705947,-0.00800064200039019,-0.005098224263852313,-0.005999954862355827,0.0018504884346286499,-0.007965826099577189,0.000945961222626801,-0.005136299638869857,-0.007248261102122289,-0.0157301927170298,0.005433021150148987,-0.0030398748898687877,-0.004187414128494327,-0.005683914734182949,-0.025584686514860455,-0.005530608076549148,0.004264424060564931,0.0036520351489253144,0.005111938936100069,0.004948655005269531,-0.008522219979546941,-0.011740246040087388,0.005273622037204939,-0.003285591654425768,-0.0024869666251770006,-0.002300496924163564,-0.0031731020218436212,-0.004810857345419528,0.005347640369984141,0.008201082496622991,0.014460741019802104,-0.0032822185516097058,0.00294446938184012,0.0004275509768751906,0.010630510848633312,0.011443392230088723,-0.007664393904678657,0.01840876834926286,-0.013074459464674004,0.004465992292762788,-0.01701194565718056,-0.016890747018905472,0.015410863809552922,-0.00014761436232102465,0.0035734254878880822,0.004035790431900166,0.0020965892111612927,-0.00849166046442229,-0.0009447294352060709,-0.007171057589923313,-0.06713667941719448,0.010609384102044483,0.003376419832272326,0.0009830329978075536,0.010983160052542296,0.012772552981913154,-0.0037119104243471535,0.009713368238213116,-0.004527257948649832,0.0038219151271576823,0.0008345052292200172,-0.01431733443048111,0.004725603271608314,-0.00040877515068049597,-0.00042688484369435287,-0.0067289080376690125
2019-09-19,-0.014617789752145671,0.010045939823477346,0.004205310900869064,-0.004746313883448594,-0.013932152190265445,-0.007923462238780155,0.00659309812853226,-0.01500957245064305,-0.01667147520917145,-0.004456762299242523,-0.01295175383056868,-0.008404823855906907,-0.013135969432054306,-0.007713048315749815,0.0009234145287961848,-0.005257652696193493,-0.00018908648675297623,-0.005449763646556471,-0.01506275948091751,-0.005107422300677844,0.010416727566402217,0.008334989430486495,0.005337099414360447,-0.0022498600719164097,-0.007726901713494327,-0.011123138526837217,-0.005307664687827174,0.006973782639572157,-0.0070880129718386975,-0.007192806510406102,-0.00692256478901232,-0.015123500148826463,-0.0076239857184452475,-0.016482617683475365,0.003229721705286126,0.01183604901595503,-0.004020734063706732,-0.010939837712276024,-0.011188534346025847,-0.0006692886726838987,0.015828564083893992,-0.006543946556779701,-0.017179574242186635,-0.00536751268051594,-0.0011046595799576453,0.014171601344235008,-0.007951068640475456,-0.011554440729758753,-0.013247587020853602,0.0036460385184156063,-0.05530352731721233,-0.024019775063100157,0.0018737257329231038,-0.005683408038785309,0.00492991339988702,0.002789035193023981,-0.007112002705816467,-0.02288140916716075,-0.014251197896537837,-0.0032617484256212137,-0.010199940983594558,0.020457557060532094,-0.02922415289007052,0.0036583595034018757,-0.005061765887204972,-0.024249895148037104,-0.01676633153771845,0.00017194627760797054,-0.004368307520415393,-0.010797580308938959,0.005168272589324063,-0.03144443254420881,-0.00559901617702252,-0.005724453596083423,-0.0011100534925690964,-0.0034565000168608195
2019-09-20,0.004546941050001196,0.007459447313706846,-0.005025199162315697,-0.009017486640705341,0.015698455051831095,0.019633949003907025,0.004163790168478787,-0.004938252915601793,0.0028742916288575504,-0.0019184311987606728,0.004221555893457074,0.012328806917950352,-0.006220587417809953,-0.00236570934994762,0.004072909779871292,-0.0007687315350465296,0.007752003111430872,0.0028842116309595323,0.002028720445380605,0.004225748104551785,-0.003543887935567591,-0.0036291028698081096,0.004665380823179577,0.0069481130311401795,0.0014364674091285057,0.004068727673921524,-0.003201878008573966,-0.010388485991168261,0.003333590999785807,0.0039436761729589875,-0.0013102020226317679,0.007032369280292938,0.0013394020093846493,0.003549025175479281,-0.006024544427492451,0.0006835792688366649,-0.00016821332254135513,0.01337611846885789,0.004266299803769469,-0.0030394955747644614,-0.017045579416058665,0.01245153999641424,0.007301722698684232,0.010268128435659385,-0.016374296658583587,-0.009393986365459073,-0.002518981588386038,-0.0021517074280617,0.008950374049460752,-0.0019492881907754445,-0.01783939779774668,0.012450412361965313,0.010286217979753376,0.0054192792023564085,-0.01226454561301682,0.008017147576116157,0.011235770689254965,0.010465804255905597,0.0007374142608991274,-0.004675126046596589,0.006679433485085928,-0.00817711374665242,0.0069332489882336645,-0.019842876209752558,-0.007817369240357919,0.002535231296753704,0.008683900626630825,-0.017690829566137434,-0.001983284081249259,0.004883264521040154,-0.001327030997558598,0.005108846096785857,0.0029280778550011544,0.006785560659817502,0.005471462820691109,0.0006939399826333403
2019-09-23,-0.004754884095663492,0.00027443263284188113,-0.008657780889537503,-0.02913633785862524,-0.011591651384213364,-0.03655349067216873,-0.006118139788228727,-0.024472096150627953,-0.01125651802229366,0.0020288789690396936,-0.011034684885689261,-0.0005920465244078077,0.012253698570317217,-0.01964757595874278,-0.009143847746760247,-0.0075015039768161484,-0.009381107007779943,-0.02372405908542985,-0.01892227450404438,0.0011820615021944647,-0.016812242484978923,-0.006070472554661865,-0.009287595044119579,0.004539532032951321,-0.003699353621340773,-0.01894918173987936,-0.0396145370663844,-0.017799978726072085,-0.012374082674358133,-0.013250349471370826,-0.026749618870392733,-0.0037125874615880905,-0.002745364349005408,-0.021218075965337202,0.025570119362251953,-0.0014421568302867005,-0.013038301904852778,-0.006853625534724683,0.0029552676813004997,-0.010334951726559849,-0.008144729785386051,-0.00998983289857247,-0.007431946366306064,0.002269033157372924,-0.029654257158154063,-0.009009108504444474,-0.023415894830548067,-0.01264885144075334,-0.021975838217404897,0.014337701331948782,-0.042606778748268126,-0.013212023164796971,-0.012402733448871217,-0.0005909937229595652,-0.006346584419830603,0.0031650390899617964,0.010306418370251702,-0.0260228186987137,-0.0014002521722047412,-0.018553394583828098,-0.004988843986881375,-0.005851063772951526,0.001993088840146706,-0.018212935043464107,-0.007503844212989441,-0.0747005313345035,-0.015340098933249502,-0.016479259564727178,-0.005841784611088419,-0.002458407374089311,0.004982443492026478,-0.023118501067979857,0.0012345491466054792,-0.006331486976384193,0.0066312256726819285,-0.013725158535878634
2019-09-24,0.015389298905769566,-0.011788928121765685,0.005094479069090108,0.015500969896020678,0.015050936330835096,0.0006775222714610063,-0.002493367143626579,0.015342109540061655,0.014787449049495471,0.02408597776121968,-0.02316612414515895,0.008039515725653201,0.01192194605564767,0.010711723905760362,0.006943756493560382,0.008284916494352146,0.0007578700713404274,0.021796783639966844,0.004920960645507622,0.002084021511352452,0.006182332057032225,0.009975586304627138,-0.0018585158297991233,-0.004639531682875786,0.008486960016782064,0.004251756004575391,0.021181762909807667,-0.005576404976353033,0.02277712385093844,0.0226622134090968,0.010974441749495245,0.011933653573891423,0.010446250278786984,0.02408685915264419,0.006556353392275449,-0.004257024611920568,0.0057103550316883744,0.02613439706867071,-0.002393929929169647,0.003811535125341603,-0.016423951790898395,0.02433643749001546,0.006012456403639677,0.0028770244232017017,0.00838489697155409,-0.00598078589096207,0.011753611720835666,0.014412521062965089,0.01978973003647222,0.003763411568216135,0.03990733187851703,0.03303754044703222,0.009184507210587167,-0.001994751897833491,-0.003054852287267984,-0.004773164357289028,0.05198410971443734,0.026984204935214695,0.009964360135939154,0.00023928899383585112,0.02352512511535454,0.0,0.003978098537662955,-0.009924518269705196,0.005670408210198374,0.02459568391983602,0.015340791033099155,-0.01257797493317403,-0.008965178969539633,0.0045851340221687575,-0.003966063767168682,0.02467280375447012,0.0,0.012538282093241815,0.0005913797038823443,0.0029518886753392426
2019-09-25,-0.0051575349740403675,0.026911033589557487,-0.0024137500909534593,0.004082281340858085,0.0042363591103435905,-0.002369722410403119,-0.0034682394666103455,-0.01611124135996367,0.010142395152359152,0.0032261994905919966,0.004133832428136142,-0.0017631579149959276,0.0017866560316952551,-0.004102762728075415,0.00181934086448865,-0.005814265101717564,-0.003974319388664105,-0.003891785695181671,-0.0017376568599963838,-0.0008665945531632913,-0.004248741053790583,-0.01572216191625364,-0.02712332928186023,0.0073854092421590245,-0.013674983118397877,-0.0021775558672028072,-0.015283997721811216,-0.014018504660387898,-0.004115433300662996,-0.002929569687269984,-0.008617793064042423,0.007409225295314625,0.0027242414311883234,-0.001960190716098986,-0.003155907667821034,-0.01633701821443123,-0.008220221273812611,0.008468778006322175,0.004061027387032068,0.0002600632222060639,0.0038602206435842668,0.005091217976585405,0.004179393090657513,-0.0001411814770234665,-0.014715689407851729,0.009386460017263287,-0.009758425388376346,0.0012916032336818262,-0.017586326012444364,0.010245580921087738,-0.0054391314449561134,-0.004993509739049107,0.0022288269640957648,0.004663655169106828,-0.0033424029517610254,0.010486019290568915,0.00013318311947219108,0.0011645830392321699,0.0051158104380795155,-0.021770189026057984,0.010926974993068939,0.0,-0.005403423332066448,0.016009571633973207,-0.010149005794531707,0.060603458159791845,0.0028962710230668876,-0.030111945178790234,0.0007941946150482604,0.0021108064923571757,0.0028205860089001167,0.012284749383483007,0.016261510199725437,-0.007916982908585668,-0.0014348299820109434,-0.005326130974301235
